841,"19.2603",
842,"19.2556",
843,"19.2569",
844,"19.2689",
845,"19.2629",
846,"19.3368",
847,"19.3346",
848,"19.3312",
849,"19.3496",
850,"19.3526",
851,"19.3637",
852,"19.3743",
853,"19.379",
854,"19.3887",
855,"19.3823",
856,"19.4035",
857,"19.4121",
858,"19.4156",
859,"19.4189",
860,"19.4172",
861,"19.413",
862,"19.4172",
863,"19.4106",
864,"19.4037",
865,"19.4123",
866,"19.4105",
867,"19.4686",
868,"19.4665",
869,"19.4656",
870,"19.461",
871,"19.4737",
872,"19.4704",
873,"19.4826",
874,"19.4696",
875,"19.4853",
876,"19.4884",
877,"19.4755",
878,"19.4943",
879,"19.4981",
880,"19.4218",
881,"19.4203",
882,"19.4258",
883,"19.4212",
884,"19.4108",
885,"19.3978",
886,"19.3296",
887,"19.327",
888,"19.3037",
889,"19.3099",
890,"19.2149",
891,"19.2206",
892,"19.2154",
893,"19.213",
894,"19.1989",
895,"19.209",
896,"19.206",
897,"19.2041",
898,"19.2026",
899,"19.1828",
900,"19.1894",
901,"19.1697",
902,"19.1776",
903,"19.2717",
904,"19.2641",
905,"19.2525",
906,"19.2702",
907,"19.2402",
908,"19.2531",
909,"19.2654",
910,"19.2467",
911,"19.1667",
912,"19.1643",
913,"19.1803",
914,"19.15",
915,"19.1569",
916,"19.1476",
917,"19.1538",
918,"19.1463",
919,"19.1398",
920,"19.0658",
921,"19.0599",
922,"19.0283",
923,"19.0601",
924,"19.0512",
925,"19.0611",
926,"19.0363",
927,"19.0637",
928,"19.0768",
929,"19.0559",
930,"19.0637",
931,"19.0643",
932,"19.0665",
933,"19.0694",
934,"19.0978",
935,"19.0637",
936,"19.0532",
937,"19.0782",
938,"19.0636",
939,"19.0596",
940,"19.195",
941,"19.0945",
942,"19.1082",
943,"19.1115",
944,"19.1067",
945,"19.1045",
946,"19.1155",
947,"19.1257",
948,"19.1338",
949,"19.1369",
950,"19.1432",
951,"19.1409",
952,"19.1364",
953,"19.1234",
954,"19.1449",
955,"19.1279",
956,"19.1289",
957,"19.1355",
958,"19.1551",
959,"19.133",
960,"19.1462",
961,"19.1562",
962,"19.1405",
963,"19.1188",
964,"19.1433",
965,"19.1224",
966,"19.1376",
967,"19.0961",
968,"19.0908",
969,"19.1678",
970,"19.2643",
971,"19.2444",
972,"19.2475",
973,"19.1482",
974,"19.1366",
975,"19.0316",
976,"19.0206",
977,"19.028",
978,"19.0163",
979,"18.9047",
980,"18.8983",
981,"18.9219",
982,"18.9101",
983,"18.8979",
984,"18.8873",
985,"18.893",
986,"18.9154",
987,"18.8799",
988,"18.8955",
989,"18.8953",
990,"18.8754",
991,"18.8918",
992,"18.8939",
993,"18.8933",
994,"18.8838",
995,"18.8914",
996,"18.891",
997,"18.9023",
998,"18.905",
999,"18.8841",
